time,balance_total,balance_available,balance_used
2026-03-18 14:06:49,35297.30898768858,29587.470246305056,5703.133526666657
2026-03-18 14:06:54,35287.707163688574,29587.470246305056,5693.533526666656
2026-03-18 14:07:00,35287.84428973758,29587.470246305056,5693.670626666656
2026-03-18 14:07:05,35288.466855086306,29587.470246305056,5693.940326666657
2026-03-18 14:07:10,35287.82828669757,29587.470246305056,5693.654626666656
2026-03-18 14:07:16,35285.074963665575,29587.470246305056,5690.901826666657
2026-03-18 14:07:21,35285.989359686304,29587.470246305056,5691.463326666657
2026-03-18 14:07:27,35285.46690346597,29238.713394555056,6039.697826666664
2026-03-18 14:07:32,35286.8232148224,29238.713394555056,6040.348426666664
2026-03-18 14:07:37,35287.83437487703,29238.713394555056,6040.301226666664
2026-03-18 14:07:43,35286.26239146839,29238.713394555056,6039.787726666664
2026-03-18 14:07:48,35283.18634338933,29238.713394555056,6038.475826666663
2026-03-18 14:07:53,35283.11163069033,29238.713394555056,6038.401126666664
2026-03-18 14:07:59,35276.75094955833,29238.713394555056,6032.041526666664
2026-03-18 14:08:04,35275.96761641433,29238.713394555056,6031.258326666664
2026-03-18 14:08:10,35275.72163376911,29238.713394555056,6031.365026666665
2026-03-18 14:08:15,35277.29654229333,29238.713394555056,6032.587026666664
2026-03-18 14:08:20,35277.48837073675,29238.713394555056,6032.073526666664
2026-03-18 14:08:26,35276.60312443233,29238.713394555056,6031.893726666664
2026-03-18 14:08:31,35276.46600112533,29238.713394555056,6031.7566266666645
2026-03-18 14:08:36,35271.91709378668,29932.72357305506,5333.903526666658
2026-03-18 14:08:42,35272.26976005767,29932.72357305506,5333.903526666658
2026-03-18 14:08:47,35273.32775887066,29932.72357305506,5333.903526666658
2026-03-18 14:08:53,35272.25576314367,29932.72357305506,5333.184326666657
2026-03-18 14:08:58,35272.34567932567,29932.72357305506,5333.274226666657
2026-03-18 14:09:04,35272.788256384665,29932.72357305506,5333.364126666658
2026-03-18 14:09:09,35271.700517217396,29583.43642705506,5681.916326666658
2026-03-18 14:09:15,35271.979256703926,29583.43642705506,5681.842426666658
2026-03-18 14:09:20,35271.873336582925,29583.43642705506,5681.7365266666575
2026-03-18 14:09:25,35272.03014915246,29583.43642705506,5681.540726666658
2026-03-18 14:09:31,35275.39232145247,29583.43642705506,5684.902226666657
2026-03-18 14:09:36,35275.27119723246,29583.43642705506,5684.781126666658
2026-03-18 14:09:42,35274.2640785754,29583.43642705506,5684.479426666658
2026-03-18 14:09:47,35276.87730353485,29583.43642705506,5687.444826666657
2026-03-18 14:09:52,35276.14813449832,29583.43642705506,5687.068426666658
2026-03-18 14:09:58,35276.8535445954,29583.43642705506,5687.068426666658
2026-03-18 14:10:03,35279.67541869693,29583.43642705506,5689.537126666657
2026-03-18 14:10:09,35278.641503397856,29583.43642705506,5689.208726666657
2026-03-18 14:10:14,35277.130487555005,29936.96062062173,5335.23175999999
2026-03-18 14:10:19,35277.69504124881,29936.96062062173,5335.443559999991
2026-03-18 14:10:25,35277.37729359381,29936.96062062173,5335.12585999999
2026-03-18 14:10:30,35279.92326532261,29936.96062062173,5337.318759999989
2026-03-18 14:10:36,35281.42610082381,29936.96062062173,5339.174059999989
2026-03-18 14:10:41,35281.98608480881,29936.96062062173,5339.73395999999
2026-03-18 14:10:47,35285.268877153816,29936.96062062173,5343.016259999991
2026-03-18 14:10:52,35283.99765720423,29936.96062062173,5340.687059999989
2026-03-18 14:10:57,35282.95453005381,29936.96062062173,5340.702259999989
2026-03-18 14:11:02,35283.46344988942,29936.96062062173,5340.505659999989
2026-03-18 14:11:08,35283.48326463023,29936.96062062173,5340.1727599999895
2026-03-18 14:11:13,35283.02457529342,29936.96062062173,5340.066859999989
2026-03-18 14:11:19,35282.93846658423,29936.96062062173,5339.628059999989
2026-03-18 14:11:24,35283.291232471034,29936.96062062173,5339.628059999989
2026-03-18 14:11:30,35283.291232471034,29936.96062062173,5339.628059999989
2026-03-18 14:11:35,35281.527403037006,29936.96062062173,5339.628059999989
2026-03-18 14:11:41,35281.633317863,29936.96062062173,5339.73395999999
2026-03-18 14:11:46,35281.347196809984,28886.57132844173,6389.48445999999
2026-03-18 14:11:51,35282.05271792575,28886.57132844173,6389.48445999999
2026-03-18 14:11:57,35282.40547848363,28886.57132844173,6389.48445999999
2026-03-18 14:12:02,35280.690746292516,28886.57132844173,6387.41735999999
2026-03-18 14:12:07,35299.81341134764,28886.57132844173,6406.889259999991
2026-03-18 14:12:13,35299.742905515115,28886.57132844173,6406.465899999991
2026-03-18 14:12:18,35298.97655448895,28886.57132844173,6406.405419999991
2026-03-18 14:12:24,35298.68411439827,28886.57132844173,6406.465899999991
2026-03-18 14:12:29,35298.45707807827,28886.57132844173,6406.23889999999
2026-03-18 14:12:35,35298.23004175827,28886.57132844173,6406.01189999999
2026-03-18 14:12:40,35298.063495115064,28886.57132844173,6405.845379999991
2026-03-18 14:12:45,35298.063495115064,28886.57132844173,6405.845379999991
2026-03-18 14:12:51,35298.27532900307,28886.57132844173,6406.057179999991
2026-03-18 14:12:56,35298.381245947065,28886.57132844173,6406.16307999999
2026-03-18 14:13:02,35298.522337285154,28886.57132844173,6405.95127999999
2026-03-18 14:13:07,35298.381245947065,28886.57132844173,6406.16307999999
2026-03-18 14:13:12,35298.53259015827,28886.57132844173,6406.314399999991
2026-03-18 14:13:18,35292.82400873395,28886.57132844173,6400.253919999991
2026-03-18 14:13:23,35292.82400873395,28886.57132844173,6400.253919999991
2026-03-18 14:13:29,35292.506254724954,28886.57132844173,6399.936219999991
2026-03-18 14:13:34,35291.870746706954,28886.57132844173,6399.300819999991
2026-03-18 14:13:39,35293.33337841746,28886.57132844173,6401.116019999991
2026-03-18 14:13:44,35296.18110523086,29230.044299691726,6060.49031999999
2026-03-18 14:13:50,35295.92422413646,29230.044299691726,6060.23347999999
2026-03-18 14:13:55,35295.74275510606,29230.044299691726,6060.05203999999
2026-03-18 14:14:01,35296.03516578787,29230.044299691726,6059.9915599999895
2026-03-18 14:14:06,35296.615107006466,29230.044299691726,6060.218559999989
2026-03-18 14:14:11,35296.09565606946,29230.044299691726,6060.05203999999
2026-03-18 14:14:17,35296.09565606946,29230.044299691726,6060.05203999999
2026-03-18 14:14:22,35296.44855703286,29230.044299691726,6060.05203999999
2026-03-18 14:14:27,35296.86194948745,29230.044299691726,6060.11251999999
2026-03-18 14:14:33,35296.690520578464,29230.044299691726,6060.293959999989
2026-03-18 14:14:38,35296.56953880566,29230.044299691726,6060.17299999999
2026-03-18 14:14:43,35296.38806614647,29230.044299691726,6059.9915599999895
2026-03-18 14:14:49,35296.44855703286,29230.044299691726,6060.05203999999
2026-03-18 14:14:54,35296.50904791926,29230.044299691726,6060.11251999999
2026-03-18 14:15:00,35296.216636632664,29230.044299691726,6060.17299999999
2026-03-18 14:15:05,35295.92422413646,29230.044299691726,6060.23347999999
2026-03-18 14:15:10,35295.98471381326,29230.044299691726,6060.293959999989
2026-03-18 14:15:16,35296.045203490066,29230.044299691726,6060.354439999989
2026-03-18 14:15:21,35296.398107477464,29230.044299691726,6060.354439999989
2026-03-18 14:15:27,35296.398107477464,29230.044299691726,6060.354439999989
2026-03-18 14:15:32,35299.52480013647,29230.044299691726,6063.833479999989
2026-03-18 14:15:37,35298.990394142675,29230.044299691726,6063.652039999989
2026-03-18 14:15:43,35298.80892692668,29230.044299691726,6063.47059999999
2026-03-18 14:15:48,35298.73843433807,29230.044299691726,6063.047239999989
2026-03-18 14:15:53,35299.33332637987,29230.044299691726,6063.289159999989
2026-03-18 14:15:59,35298.98039304527,29230.044299691726,6063.289159999989
2026-03-18 14:16:04,35298.98039304527,29230.044299691726,6063.289159999989
2026-03-18 14:16:10,35299.091365253465,29230.044299691726,6063.047239999989
2026-03-18 14:16:15,35298.617454984465,29230.044299691726,6062.926279999989
2026-03-18 14:16:21,35298.546952719065,29230.044299691726,6062.502919999989
2026-03-18 14:16:26,35299.26282350966,29230.044299691726,6062.86579999999
2026-03-18 14:16:31,35299.26282350966,29230.044299691726,6062.86579999999
2026-03-18 14:16:37,35299.32331439607,29230.044299691726,6062.926279999989
2026-03-18 14:16:42,35299.32331439607,29230.044299691726,6062.926279999989
2026-03-18 14:16:48,35298.97038469026,29230.044299691726,6062.926279999989
2026-03-18 14:16:53,35299.15676442246,29230.044299691726,6062.759759999989
2026-03-18 14:16:59,35298.576797791866,29230.044299691726,6062.532759999989
2026-03-18 14:17:04,35298.22387202127,29230.044299691726,6062.532759999989
2026-03-18 14:17:10,35298.576797791866,29230.044299691726,6062.532759999989
2026-03-18 14:17:15,35298.576797791866,29230.044299691726,6062.532759999989
2026-03-18 14:17:20,35298.92972356247,29230.044299691726,6062.532759999989
2026-03-18 14:17:26,35298.92972356247,29230.044299691726,6062.532759999989
2026-03-18 14:17:31,35298.51630751027,29230.044299691726,6062.472279999989
2026-03-18 14:17:37,35298.51630751027,29230.044299691726,6062.472279999989
2026-03-18 14:17:42,35311.83953207346,29230.044299691726,6075.79323999999
2026-03-18 14:17:47,35310.891459034676,29230.044299691726,6075.5513199999905
2026-03-18 14:17:52,35314.67346625067,29230.044299691726,6079.33275999999
2026-03-18 14:17:58,35315.13769266546,29230.044299691726,6079.09083999999
2026-03-18 14:18:03,35315.49078401686,29230.044299691726,6079.09083999999
2026-03-18 14:18:09,35315.551274903264,29230.044299691726,6079.15131999999
2026-03-18 14:18:14,35315.90436685945,29230.044299691726,6079.15131999999
2026-03-18 14:18:19,35315.96485835066,29230.044299691726,6079.21179999999
2026-03-18 14:18:24,35316.02534984185,29230.044299691726,6079.27227999999
2026-03-18 14:18:30,35315.79323844887,29230.044299691726,6079.39323999999
2026-03-18 14:18:35,35315.551274903264,29230.044299691726,6079.15131999999
2026-03-18 14:18:41,35315.90436685945,29230.044299691726,6079.15131999999
2026-03-18 14:18:46,35315.90436685945,29230.044299691726,6079.15131999999
2026-03-18 14:18:51,35315.551274903264,29230.044299691726,6079.15131999999
2026-03-18 14:18:57,35314.97114435706,29230.044299691726,6078.92431999999
2026-03-18 14:19:02,35308.47595572946,29230.044299691726,6071.72431999999
2026-03-18 14:19:08,35308.53644722066,29230.044299691726,6071.78479999999
2026-03-18 14:19:13,35308.41546423826,29230.044299691726,6071.663839999991
2026-03-18 14:19:19,35308.35497274706,29230.044299691726,6071.603359999991
2026-03-18 14:19:24,35308.00195627047,29230.044299691726,6071.603359999991
2026-03-18 14:19:29,35307.64893979387,29230.044299691726,6071.603359999991
2026-03-18 14:19:35,35307.406978667466,29230.044299691726,6071.361439999991
2026-03-18 14:19:40,35307.23543364047,29230.044299691726,6071.542879999991
2026-03-18 14:19:46,35306.88241776868,29230.044299691726,6071.542879999991
2026-03-18 14:19:51,35306.88241776868,29230.044299691726,6071.542879999991
2026-03-18 14:19:56,35307.048962746674,29230.044299691726,6071.709399999991
2026-03-18 14:20:02,35306.69594520968,29230.044299691726,6071.709399999991
2026-03-18 14:20:07,35306.75643367688,29230.044299691726,6071.769879999991
2026-03-18 14:20:13,35307.30951949231,29581.51490702506,5720.146346666658
2026-03-18 14:20:18,35307.0070711083,29581.51490702506,5719.843946666658
2026-03-18 14:20:23,35303.28551575471,29581.51490702506,5716.122986666658
2026-03-18 14:20:29,35304.34444489152,29581.51490702506,5716.122986666658
2026-03-18 14:20:34,35303.56803230778,29581.51490702506,5715.699626666658
2026-03-18 14:20:39,35303.578001852045,29581.51490702506,5716.062506666658
2026-03-18 14:20:45,35303.63849213364,29581.51490702506,5716.122986666658
2026-03-18 14:20:50,35303.63849213364,29581.51490702506,5716.122986666658
2026-03-18 14:20:55,35303.991468512584,29581.51490702506,5716.122986666658
2026-03-18 14:21:01,35303.94094354164,29581.51490702506,5716.425386666659
2026-03-18 14:21:06,35303.81996297844,29581.51490702506,5716.304426666658
2026-03-18 14:21:12,35303.759472696845,29581.51490702506,5716.243946666658
2026-03-18 14:21:17,35303.759472696845,29581.51490702506,5716.243946666658
2026-03-18 14:21:22,35303.759472696845,29581.51490702506,5716.243946666658
2026-03-18 14:21:28,35303.81996297844,29581.51490702506,5716.304426666658
2026-03-18 14:21:33,35303.94094354164,29581.51490702506,5716.425386666659
2026-03-18 14:21:38,35303.225026077904,29581.51490702506,5716.062506666658
2026-03-18 14:21:44,35303.69898241525,29581.51490702506,5716.183466666658
2026-03-18 14:21:49,35303.759472696845,29581.51490702506,5716.243946666658
2026-03-18 14:21:55,35303.34600543151,29581.51490702506,5716.183466666658
2026-03-18 14:22:00,35303.34600543151,29581.51490702506,5716.183466666658
2026-03-18 14:22:05,35303.69898241525,29581.51490702506,5716.183466666658
2026-03-18 14:22:11,35303.69898241525,29581.51490702506,5716.183466666658
2026-03-18 14:22:16,35303.69898241525,29581.51490702506,5716.183466666658
2026-03-18 14:22:22,35303.69898241525,29581.51490702506,5716.183466666658
2026-03-18 14:22:27,35303.578001852045,29581.51490702506,5716.062506666658
2026-03-18 14:22:32,35303.51751157045,29581.51490702506,5716.002026666659
2026-03-18 14:22:38,35303.51751157045,29581.51490702506,5716.002026666659
2026-03-18 14:22:43,35303.51751157045,29581.51490702506,5716.002026666659
2026-03-18 14:22:49,35303.164536401106,29581.51490702506,5716.002026666659
2026-03-18 14:22:54,35303.45702128884,29581.51490702506,5715.941546666659
2026-03-18 14:23:00,35303.396531007245,29581.51490702506,5715.881066666659
2026-03-18 14:23:05,35303.396531007245,29581.51490702506,5715.881066666659
2026-03-18 14:23:11,35303.74950496698,29581.51490702506,5715.881066666659
2026-03-18 14:23:16,35303.74950496698,29581.51490702506,5715.881066666659
2026-03-18 14:23:21,35303.809995853386,29581.51490702506,5715.941546666659
2026-03-18 14:23:27,35303.466984785104,29581.51490702506,5716.304426666658
2026-03-18 14:23:32,35304.64690234751,29581.51490702506,5716.425386666659
2026-03-18 14:23:37,35303.88045326004,29581.51490702506,5716.3649066666585
2026-03-18 14:23:43,35304.23343205818,29581.51490702506,5716.3649066666585
2026-03-18 14:23:48,35303.94094354164,29581.51490702506,5716.425386666659
2026-03-18 14:23:53,35304.001433823236,29581.51490702506,5716.485866666659
2026-03-18 14:23:59,35304.001433823236,29581.51490702506,5716.485866666659
2026-03-18 14:24:04,35304.001433823236,29581.51490702506,5716.485866666659
2026-03-18 14:24:09,35273.02781605818,29581.51490702506,5685.164906666656
2026-03-18 14:24:15,35272.96732517178,29581.51490702506,5685.104426666657
2026-03-18 14:24:20,35272.97760066804,29581.51490702506,5685.467306666656
2026-03-18 14:24:26,35272.73563954164,29581.51490702506,5685.225386666656
2026-03-18 14:24:31,35273.14879783098,29581.51490702506,5685.285866666656
2026-03-18 14:24:36,35269.90078183871,29581.51490702506,5681.685866666657
2026-03-18 14:24:42,35269.80042063924,29581.51490702506,5682.290666666657
2026-03-18 14:24:47,35270.27404046778,29581.51490702506,5682.411626666657
2026-03-18 14:24:52,35270.747662715505,29581.51490702506,5682.532586666657
2026-03-18 14:24:58,35270.868645697905,29581.51490702506,5682.653546666657
2026-03-18 14:25:03,35270.92913718911,29581.51490702506,5682.714026666657
2026-03-18 14:25:09,35270.223852610434,29581.51490702506,5682.714026666657
2026-03-18 14:25:14,35269.471403795884,30630.316586105062,4633.160026666656
2026-03-18 14:25:19,35266.57598932814,30630.316586105062,4629.560026666657
2026-03-18 14:25:25,35266.57598932814,30630.316586105062,4629.560026666657
2026-03-18 14:25:30,35266.223390562016,30630.316586105062,4629.560026666657
2026-03-18 14:25:36,35253.37348132813,30630.316586105062,4616.360026666656
2026-03-18 14:25:41,35256.62166256202,30630.316586105062,4619.960026666658
2026-03-18 14:25:46,35251.82079856202,30630.316586105062,4615.1600266666555
2026-03-18 14:25:52,35251.82079856202,30630.316586105062,4615.1600266666555
2026-03-18 14:25:57,35248.22015056202,30630.316586105062,4611.560026666656
2026-03-18 14:26:03,35248.22015056202,30630.316586105062,4611.560026666656
2026-03-18 14:26:08,35248.22015056202,30630.316586105062,4611.560026666656
2026-03-18 14:26:13,35247.515313029755,30630.316586105062,4611.560026666656
2026-03-18 14:26:19,35247.515313029755,30630.316586105062,4611.560026666656
2026-03-18 14:26:24,35247.867731795886,30630.316586105062,4611.560026666656
2026-03-18 14:26:29,35248.92498809427,30630.316586105062,4611.560026666656
2026-03-18 14:26:35,35248.92498809427,30630.316586105062,4611.560026666656
2026-03-18 14:26:40,35249.2774068604,30630.316586105062,4611.560026666656
2026-03-18 14:26:46,35245.32426809427,30630.316586105062,4607.960026666657
2026-03-18 14:26:51,35241.37120132813,30630.316586105062,4604.360026666657
2026-03-18 14:26:56,35241.01885456201,30630.316586105062,4604.360026666657
2026-03-18 14:27:02,35218.42296162653,30630.316586105062,4580.360026666657
2026-03-18 14:27:07,35221.6716108604,30630.316586105062,4583.960026666657
2026-03-18 14:27:13,35220.96732532814,30630.316586105062,4583.960026666657
2026-03-18 14:27:18,35220.96732532814,30630.316586105062,4583.960026666657
2026-03-18 14:27:23,35222.023753626534,30630.316586105062,4583.960026666657
2026-03-18 14:27:28,35221.31946809427,30630.316586105062,4583.960026666657
2026-03-18 14:27:34,35222.023753626534,30630.316586105062,4583.960026666657
2026-03-18 14:27:39,35222.023753626534,30630.316586105062,4583.960026666657
2026-03-18 14:27:45,35221.31946809427,30630.316586105062,4583.960026666657
2026-03-18 14:27:50,35221.31946809427,30630.316586105062,4583.960026666657
2026-03-18 14:27:55,35220.96732532814,30630.316586105062,4583.960026666657
2026-03-18 14:28:01,35220.96732532814,30630.316586105062,4583.960026666657
2026-03-18 14:28:06,35220.96732532814,30630.316586105062,4583.960026666657
2026-03-18 14:28:11,35219.91089702976,30630.316586105062,4583.960026666657
2026-03-18 14:28:17,35220.61518256202,30630.316586105062,4583.960026666657
2026-03-18 14:28:22,35221.31946809427,30630.316586105062,4583.960026666657
2026-03-18 14:28:28,35222.023753626534,30630.316586105062,4583.960026666657
2026-03-18 14:28:33,35222.728039158785,30630.316586105062,4583.960026666657
2026-03-18 14:28:38,35222.37589639265,30630.316586105062,4583.960026666657
2026-03-18 14:28:44,35222.37589639265,30630.316586105062,4583.960026666657
2026-03-18 14:28:49,35222.37589639265,30630.316586105062,4583.960026666657
2026-03-18 14:28:55,35222.37589639265,30630.316586105062,4583.960026666657
2026-03-18 14:29:00,35220.96732532814,30630.316586105062,4583.960026666657
2026-03-18 14:29:05,35221.31946809427,30630.316586105062,4583.960026666657
2026-03-18 14:29:11,35222.023753626534,30630.316586105062,4583.960026666657
2026-03-18 14:29:16,35221.6716108604,30630.316586105062,4583.960026666657
2026-03-18 14:29:22,35221.6716108604,30630.316586105062,4583.960026666657
2026-03-18 14:29:27,35221.6716108604,30630.316586105062,4583.960026666657
2026-03-18 14:29:32,35221.6716108604,30630.316586105062,4583.960026666657
2026-03-18 14:29:38,35221.6716108604,30630.316586105062,4583.960026666657
2026-03-18 14:29:43,35188.0645548604,30630.316586105062,4550.360026666658
2026-03-18 14:29:49,35184.96048532814,30630.316586105062,4547.960026666658
2026-03-18 14:29:54,35183.2635468604,30630.316586105062,4545.560026666655
2026-03-18 14:29:59,35183.2635468604,30630.316586105062,4545.560026666655
2026-03-18 14:30:05,35183.2635468604,30630.316586105062,4545.560026666655
2026-03-18 14:30:10,35183.2635468604,30630.316586105062,4545.560026666655
2026-03-18 14:30:15,35180.9310666524,29919.391468948394,5254.153153333327
2026-03-18 14:30:21,35183.38616231425,29569.814689148396,5606.18451333333
2026-03-18 14:30:26,35181.2092314353,29224.476791481728,5950.0492799999965
2026-03-18 14:30:32,35182.08330507167,29019.40029878173,6155.296319999997
2026-03-18 14:30:37,35183.78323451152,28002.364795161728,7173.328029999997
2026-03-18 14:30:42,35182.19815671096,27657.928915161727,7515.8275399999975
2026-03-18 14:30:48,35190.76601727201,27657.928915161727,7523.3381599999975
2026-03-18 14:30:53,35159.41344969336,27657.928915161727,7493.048299999996
2026-03-18 14:30:59,35145.95875469575,27336.27969729506,7798.787186666664
2026-03-18 14:31:04,35112.71381326987,27336.27969729506,7768.0090866666615
2026-03-18 14:31:09,35100.064084239675,26326.29876920006,8765.694156666665
2026-03-18 14:31:15,35122.3568026139,26326.29876920006,8789.034966666666
2026-03-18 14:31:20,35124.71495349422,26326.29876920006,8790.690446666667
2026-03-18 14:31:26,35132.71128229962,25983.42522920006,9141.558556666665
2026-03-18 14:31:31,35125.19062889213,25983.42522920006,9133.337376666666
2026-03-18 14:31:37,35124.217995650695,25983.42522920006,9132.013906666665
2026-03-18 14:31:42,35127.9925995479,25983.42522920006,9137.543176666668
2026-03-18 14:31:47,35126.12590383502,25983.42522920006,9134.974626666666
2026-03-18 14:31:53,35118.8853584639,25983.42522920006,9128.437756666666
2026-03-18 14:31:58,35124.169326270465,24655.08034830006,10461.012276666666
2026-03-18 14:32:03,35133.33862938562,24655.08034830006,10470.530646666666
2026-03-18 14:32:09,35124.06556976122,24655.08034830006,10461.25962666667
2026-03-18 14:32:14,35117.24691195752,24655.08034830006,10453.740446666669
2026-03-18 14:32:19,35123.45978083103,25359.248671683396,9755.081383333334
2026-03-18 14:32:25,35112.62343137528,25359.248671683396,9745.300713333334
2026-03-18 14:32:30,35118.29242002443,25359.248671683396,9752.723593333334
2026-03-18 14:32:36,35110.91877861653,25066.31259235006,10037.585406666667
2026-03-18 14:32:41,35113.084517272495,25066.31259235006,10038.346806666666
2026-03-18 14:32:47,35111.05613915899,25066.31259235006,10035.967976666667
2026-03-18 14:32:52,35103.22626185889,25066.31259235006,10028.490916666668
2026-03-18 14:32:57,35100.465724635724,24343.245650573394,10749.148823333335
2026-03-18 14:33:03,35097.81976861926,25293.739770623393,9796.711003333336
2026-03-18 14:33:08,35099.748960273806,25293.739770623393,9798.288943333335
2026-03-18 14:33:14,35100.778976717134,25293.739770623393,9798.967883333335
2026-03-18 14:33:19,35102.34978579899,25000.809833823394,10092.415713333336
2026-03-18 14:33:24,35100.68627998215,24710.357808323395,10381.555493333335
2026-03-18 14:33:30,35104.057222507145,24710.357808323395,10384.925593333335
2026-03-18 14:33:35,35103.2194513139,24710.357808323395,10385.140633333336
2026-03-18 14:33:41,35103.370600353504,24710.357808323395,10384.940873333335
2026-03-18 14:33:46,35102.358970911606,28463.629396550066,6631.359626666661
2026-03-18 14:33:52,35107.05020786453,29044.7244818834,6054.954793333329
2026-03-18 14:33:57,35111.26024637304,29044.7244818834,6057.760143333328
2026-03-18 14:34:03,35111.46795026453,28032.3407830034,7071.404343333329
2026-03-18 14:34:08,35112.26816521501,27705.5823795034,7398.260863333329
2026-03-18 14:34:13,35119.34677520878,27705.5823795034,7405.688803333331
2026-03-18 14:34:19,35119.2015175572,27353.118308586734,7758.007649999998
2026-03-18 14:34:24,35119.78188382479,27353.118308586734,7758.236849999998
2026-03-18 14:34:29,35119.053823315306,27149.873730251733,7960.402524000004
2026-03-18 14:34:35,35120.101796250354,27149.873730251733,7961.801264000003
2026-03-18 14:34:40,35119.35789775756,27149.873730251733,7961.057544000004
2026-03-18 14:34:45,35119.288795891836,27149.873730251733,7960.286424000002
2026-03-18 14:34:51,35116.48588279974,26797.409659335066,8312.054330666668
2026-03-18 14:34:56,35111.030863098764,26505.15032693507,8597.45591066667
2026-03-18 14:35:02,35120.35770100276,26505.15032693507,8606.78051066667
2026-03-18 14:35:07,35121.81977305751,25496.01486136007,9617.728750666673
2026-03-18 14:35:13,35128.01751145226,25496.01486136007,9623.222840666673
2026-03-18 14:35:18,35119.25815159923,25496.01486136007,9614.816690666674
2026-03-18 14:35:23,35122.77727722112,25196.8170701934,9917.181707333339
2026-03-18 14:35:29,35112.79257573334,25196.8170701934,9907.55045733334
2026-03-18 14:35:34,35111.006880469315,24845.3394433934,10257.24281733334
2026-03-18 14:35:39,35126.42171996191,24845.3394433934,10273.00505733334
2026-03-18 14:35:45,35134.08569805652,24845.3394433934,10280.316097333338
2026-03-18 14:35:50,35130.344827659195,24643.1574849834,10479.109221333343
2026-03-18 14:35:56,35134.86775129426,24643.1574849834,10483.279921333342
2026-03-18 14:36:01,35133.491553085936,24350.9478269834,10774.113711333343
2026-03-18 14:36:06,35139.48940974943,23342.1183043034,11789.290881333342
2026-03-18 14:36:12,35138.69310189712,23342.1183043034,11789.197221333343
2026-03-18 14:36:17,35140.43808789523,23342.1183043034,11790.239341333343
2026-03-18 14:36:23,35148.324479454095,23342.1183043034,11797.772601333341
2026-03-18 14:36:28,35134.8322518381,22988.1189005034,12140.039001333356
2026-03-18 14:36:34,35142.21524959075,24401.370386970066,10732.412754666693
2026-03-18 14:36:39,35140.517339118844,24055.67061397007,11076.766264666689
2026-03-18 14:36:44,35139.032198691835,23854.098279820068,11276.502574666692
2026-03-18 14:36:50,35150.71214615289,23854.098279820068,11287.828384666693
2026-03-18 14:36:55,35138.91975648355,23854.098279820068,11277.092614666693
2026-03-18 14:37:00,35133.348821028485,22846.44674584007,12278.472094666693
2026-03-18 14:37:06,35120.05123037248,22846.44674584007,12265.17769466669
2026-03-18 14:37:11,35121.53925077189,22846.44674584007,12266.314314666692
2026-03-18 14:37:16,35120.925888485064,22492.542180751734,12619.956708000025
2026-03-18 14:37:22,35121.215447962655,22152.8733072184,12959.91507153336
2026-03-18 14:37:27,35125.69538959325,22153.178551338402,12963.38653133336
2026-03-18 14:37:33,35121.752948336376,22153.178551338402,12960.498251333362
2026-03-18 14:37:38,35103.62929707912,22153.178551338402,12943.08053133336
