action,inst_id,latency_ms,price,qty,response_code,response_message,side,success,timestamp,trade_id
close_pending_exchange,LRC-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 00:19:49,20260314_234538_LRC-USDT-SWAP_long
close_pending_exchange,AXS-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 00:19:51,20260315_001547_AXS-USDT-SWAP_short
close_pending_exchange,NEO-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 00:21:10,20260314_231053_NEO-USDT-SWAP_short
close_pending_exchange,LRC-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 00:21:12,20260314_234538_LRC-USDT-SWAP_long
close_pending_exchange,AXS-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 00:21:14,20260315_001547_AXS-USDT-SWAP_short
close_pending_exchange,NEO-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 00:22:31,20260314_231053_NEO-USDT-SWAP_short
close_pending_exchange,LRC-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 00:22:33,20260314_234538_LRC-USDT-SWAP_long
close_pending_exchange,AXS-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 00:22:36,20260315_001547_AXS-USDT-SWAP_short
close_pending_exchange,NEO-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 00:23:52,20260314_231053_NEO-USDT-SWAP_short
close_pending_exchange,LRC-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 00:23:54,20260314_234538_LRC-USDT-SWAP_long
close_pending_exchange,AXS-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 00:23:57,20260315_001547_AXS-USDT-SWAP_short
close_pending_exchange,NEO-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 00:25:14,20260314_231053_NEO-USDT-SWAP_short
close_pending_exchange,LRC-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 00:25:16,20260314_234538_LRC-USDT-SWAP_long
position_closed,ATOM-USDT-SWAP,0.0,0.0,3.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-15 00:25:17,20260315_001344_ATOM-USDT-SWAP_short
CLOSE,ATOM-USDT-SWAP,0.0,1.301,3.0,,ATR стоп 2.0N,short,True,2026-03-15 00:25:17,20260315_001344_ATOM-USDT-SWAP_short
close_pending_exchange,AXS-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 00:25:20,20260315_001547_AXS-USDT-SWAP_short
close_pending_exchange,NEO-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 00:26:36,20260314_231053_NEO-USDT-SWAP_short
close_pending_exchange,LRC-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 00:26:37,20260314_234538_LRC-USDT-SWAP_long
close_pending_exchange,AXS-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 00:26:39,20260315_001547_AXS-USDT-SWAP_short
close_pending_exchange,NEO-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 00:27:54,20260314_231053_NEO-USDT-SWAP_short
close_pending_exchange,LRC-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 00:27:56,20260314_234538_LRC-USDT-SWAP_long
close_pending_exchange,AXS-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 00:27:58,20260315_001547_AXS-USDT-SWAP_short
close_pending_exchange,NEO-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 00:29:13,20260314_231053_NEO-USDT-SWAP_short
close_pending_exchange,LRC-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 00:29:15,20260314_234538_LRC-USDT-SWAP_long
close_pending_exchange,AXS-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 00:29:17,20260315_001547_AXS-USDT-SWAP_short
close_pending_exchange,NEO-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 00:30:33,20260314_231053_NEO-USDT-SWAP_short
close_pending_exchange,LRC-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 00:30:35,20260314_234538_LRC-USDT-SWAP_long
position_closed,AXS-USDT-SWAP,0.0,0.0,20850.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-15 00:30:36,20260315_001547_AXS-USDT-SWAP_short
CLOSE,AXS-USDT-SWAP,0.0,1.2174,20850.0,,ATR стоп 2.0N,short,True,2026-03-15 00:30:36,20260315_001547_AXS-USDT-SWAP_short
close_pending_exchange,NEO-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 00:31:52,20260314_231053_NEO-USDT-SWAP_short
close_pending_exchange,LRC-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 00:31:54,20260314_234538_LRC-USDT-SWAP_long
close_pending_exchange,NEO-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 00:33:11,20260314_231053_NEO-USDT-SWAP_short
close_pending_exchange,LRC-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 00:33:13,20260314_234538_LRC-USDT-SWAP_long
close_pending_exchange,NEO-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 00:34:28,20260314_231053_NEO-USDT-SWAP_short
close_pending_exchange,LRC-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 00:34:30,20260314_234538_LRC-USDT-SWAP_long
position_opened,MINA-USDT-SWAP,0.0,0.05991,45443.0,,,long,True,2026-03-15 00:35:46,20260315_003546_MINA-USDT-SWAP_long
OPEN,MINA-USDT-SWAP,0.0,0.05991,45443.0,,Первичный вход,long,True,2026-03-15 00:35:46,20260315_003546_MINA-USDT-SWAP_long
close_pending_exchange,NEO-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 00:35:48,20260314_231053_NEO-USDT-SWAP_short
close_pending_exchange,LRC-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 00:35:50,20260314_234538_LRC-USDT-SWAP_long
close_pending_exchange,MINA-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 00:35:51,20260315_003546_MINA-USDT-SWAP_long
close_pending_exchange,NEO-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 00:37:09,20260314_231053_NEO-USDT-SWAP_short
position_closed,LRC-USDT-SWAP,0.0,0.0,4000.0,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-15 00:37:11,20260314_234538_LRC-USDT-SWAP_long
CLOSE,LRC-USDT-SWAP,0.0,0.02989,4000.0,,ATR стоп 2.0N,long,True,2026-03-15 00:37:11,20260314_234538_LRC-USDT-SWAP_long
close_pending_exchange,MINA-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 00:37:13,20260315_003546_MINA-USDT-SWAP_long
close_pending_exchange,NEO-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 00:38:29,20260314_231053_NEO-USDT-SWAP_short
close_pending_exchange,MINA-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 00:38:31,20260315_003546_MINA-USDT-SWAP_long
close_pending_exchange,NEO-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 00:39:50,20260314_231053_NEO-USDT-SWAP_short
close_pending_exchange,MINA-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 00:39:52,20260315_003546_MINA-USDT-SWAP_long
close_pending_exchange,NEO-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 00:41:08,20260314_231053_NEO-USDT-SWAP_short
close_pending_exchange,NEO-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 00:42:25,20260314_231053_NEO-USDT-SWAP_short
close_pending_exchange,NEO-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 00:43:42,20260314_231053_NEO-USDT-SWAP_short
close_pending_exchange,NEO-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 00:44:59,20260314_231053_NEO-USDT-SWAP_short
close_pending_exchange,NEO-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 00:46:17,20260314_231053_NEO-USDT-SWAP_short
close_pending_exchange,NEO-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 00:47:35,20260314_231053_NEO-USDT-SWAP_short
close_pending_exchange,NEO-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 00:48:52,20260314_231053_NEO-USDT-SWAP_short
close_pending_exchange,NEO-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 00:50:10,20260314_231053_NEO-USDT-SWAP_short
position_closed,MINA-USDT-SWAP,0.0,0.0,45443.0,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-15 00:50:11,20260315_003546_MINA-USDT-SWAP_long
CLOSE,MINA-USDT-SWAP,0.0,0.05982,45443.0,,ATR стоп 2.0N,long,True,2026-03-15 00:50:11,20260315_003546_MINA-USDT-SWAP_long
position_opened,BNB-USDT-SWAP,0.0,653.9,417.0,,,long,True,2026-03-15 00:50:49,20260315_005049_BNB-USDT-SWAP_long
OPEN,BNB-USDT-SWAP,0.0,653.9,417.0,,Первичный вход,long,True,2026-03-15 00:50:49,20260315_005049_BNB-USDT-SWAP_long
close_pending_exchange,BNB-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 00:50:52,20260315_005049_BNB-USDT-SWAP_long
close_pending_exchange,NEO-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 00:51:28,20260314_231053_NEO-USDT-SWAP_short
close_pending_exchange,NEO-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 00:52:43,20260314_231053_NEO-USDT-SWAP_short
close_pending_exchange,BNB-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 00:52:45,20260315_005049_BNB-USDT-SWAP_long
position_closed,NEO-USDT-SWAP,0.0,0.0,1079.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-15 00:53:57,20260314_231053_NEO-USDT-SWAP_short
CLOSE,NEO-USDT-SWAP,0.0,2.546,1079.0,,ATR стоп 2.0N,short,True,2026-03-15 00:53:57,20260314_231053_NEO-USDT-SWAP_short
close_pending_exchange,BNB-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 00:53:59,20260315_005049_BNB-USDT-SWAP_long
position_opened,ADA-USDT-SWAP,0.0,0.2602,104.9,,,long,True,2026-03-15 00:55:54,20260315_005554_ADA-USDT-SWAP_long
OPEN,ADA-USDT-SWAP,0.0,0.2602,104.9,,Первичный вход,long,True,2026-03-15 00:55:54,20260315_005554_ADA-USDT-SWAP_long
position_opened,FLOKI-USDT-SWAP,0.0,2.935e-05,923.0,,,long,True,2026-03-15 00:55:55,20260315_005555_FLOKI-USDT-SWAP_long
OPEN,FLOKI-USDT-SWAP,0.0,2.935e-05,923.0,,Первичный вход,long,True,2026-03-15 00:55:55,20260315_005555_FLOKI-USDT-SWAP_long
position_opened,AVAX-USDT-SWAP,0.0,9.6,280.9,,,long,True,2026-03-15 00:55:57,20260315_005556_AVAX-USDT-SWAP_long
OPEN,AVAX-USDT-SWAP,0.0,9.6,280.9,,Первичный вход,long,True,2026-03-15 00:55:57,20260315_005556_AVAX-USDT-SWAP_long
position_opened,KSM-USDT-SWAP,0.0,4.417,6034.0,,,long,True,2026-03-15 00:55:58,20260315_005558_KSM-USDT-SWAP_long
OPEN,KSM-USDT-SWAP,0.0,4.417,6034.0,,Первичный вход,long,True,2026-03-15 00:55:58,20260315_005558_KSM-USDT-SWAP_long
position_opened,ETHFI-USDT-SWAP,0.0,0.5412,4867.0,,,long,True,2026-03-15 00:55:59,20260315_005559_ETHFI-USDT-SWAP_long
OPEN,ETHFI-USDT-SWAP,0.0,0.5412,4867.0,,Первичный вход,long,True,2026-03-15 00:55:59,20260315_005559_ETHFI-USDT-SWAP_long
close_pending_exchange,AVAX-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 00:56:03,20260315_005556_AVAX-USDT-SWAP_long
close_pending_exchange,KSM-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 00:56:05,20260315_005558_KSM-USDT-SWAP_long
close_pending_exchange,ETHFI-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 00:56:07,20260315_005559_ETHFI-USDT-SWAP_long
close_pending_exchange,AVAX-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 00:57:22,20260315_005556_AVAX-USDT-SWAP_long
close_pending_exchange,KSM-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 00:57:24,20260315_005558_KSM-USDT-SWAP_long
close_pending_exchange,BNB-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 00:58:48,20260315_005049_BNB-USDT-SWAP_long
close_pending_exchange,AVAX-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 00:58:51,20260315_005556_AVAX-USDT-SWAP_long
close_pending_exchange,KSM-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 00:58:53,20260315_005558_KSM-USDT-SWAP_long
close_pending_exchange,BNB-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 00:59:39,20260315_005049_BNB-USDT-SWAP_long
close_pending_exchange,AVAX-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 00:59:43,20260315_005556_AVAX-USDT-SWAP_long
close_pending_exchange,KSM-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 00:59:45,20260315_005558_KSM-USDT-SWAP_long
close_pending_exchange,BNB-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:00:30,20260315_005049_BNB-USDT-SWAP_long
close_pending_exchange,AVAX-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:00:34,20260315_005556_AVAX-USDT-SWAP_long
close_pending_exchange,KSM-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:00:36,20260315_005558_KSM-USDT-SWAP_long
close_pending_exchange,BNB-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:01:20,20260315_005049_BNB-USDT-SWAP_long
close_pending_exchange,AVAX-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:01:24,20260315_005556_AVAX-USDT-SWAP_long
close_pending_exchange,KSM-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:01:25,20260315_005558_KSM-USDT-SWAP_long
close_pending_exchange,BNB-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:02:07,20260315_005049_BNB-USDT-SWAP_long
close_pending_exchange,AVAX-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:02:11,20260315_005556_AVAX-USDT-SWAP_long
close_pending_exchange,KSM-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:02:13,20260315_005558_KSM-USDT-SWAP_long
close_pending_exchange,BNB-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:02:57,20260315_005049_BNB-USDT-SWAP_long
close_pending_exchange,AVAX-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:03:00,20260315_005556_AVAX-USDT-SWAP_long
close_pending_exchange,KSM-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:03:02,20260315_005558_KSM-USDT-SWAP_long
close_pending_exchange,BNB-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:03:46,20260315_005049_BNB-USDT-SWAP_long
close_pending_exchange,AVAX-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:03:50,20260315_005556_AVAX-USDT-SWAP_long
close_pending_exchange,KSM-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:03:52,20260315_005558_KSM-USDT-SWAP_long
close_pending_exchange,BNB-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:04:36,20260315_005049_BNB-USDT-SWAP_long
close_pending_exchange,AVAX-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:04:39,20260315_005556_AVAX-USDT-SWAP_long
close_pending_exchange,KSM-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:04:41,20260315_005558_KSM-USDT-SWAP_long
position_opened,LPT-USDT-SWAP,0.0,2.246,11591.0,,,long,True,2026-03-15 01:05:25,20260315_010524_LPT-USDT-SWAP_long
OPEN,LPT-USDT-SWAP,0.0,2.246,11591.0,,Первичный вход,long,True,2026-03-15 01:05:25,20260315_010524_LPT-USDT-SWAP_long
close_pending_exchange,BNB-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:05:26,20260315_005049_BNB-USDT-SWAP_long
close_pending_exchange,AVAX-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:05:30,20260315_005556_AVAX-USDT-SWAP_long
close_pending_exchange,KSM-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:05:32,20260315_005558_KSM-USDT-SWAP_long
close_pending_exchange,LPT-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:05:34,20260315_010524_LPT-USDT-SWAP_long
close_pending_exchange,BNB-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:06:17,20260315_005049_BNB-USDT-SWAP_long
close_pending_exchange,AVAX-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:06:18,20260315_005556_AVAX-USDT-SWAP_long
close_pending_exchange,KSM-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:06:19,20260315_005558_KSM-USDT-SWAP_long
close_pending_exchange,BNB-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:07:44,20260315_005049_BNB-USDT-SWAP_long
close_pending_exchange,AVAX-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:07:48,20260315_005556_AVAX-USDT-SWAP_long
close_pending_exchange,KSM-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:07:50,20260315_005558_KSM-USDT-SWAP_long
close_pending_exchange,BNB-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:08:34,20260315_005049_BNB-USDT-SWAP_long
close_pending_exchange,AVAX-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:08:37,20260315_005556_AVAX-USDT-SWAP_long
close_pending_exchange,KSM-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:08:39,20260315_005558_KSM-USDT-SWAP_long
close_pending_exchange,BNB-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:09:24,20260315_005049_BNB-USDT-SWAP_long
close_pending_exchange,AVAX-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:09:28,20260315_005556_AVAX-USDT-SWAP_long
close_pending_exchange,KSM-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:09:30,20260315_005558_KSM-USDT-SWAP_long
close_pending_exchange,BNB-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:10:16,20260315_005049_BNB-USDT-SWAP_long
position_closed,ADA-USDT-SWAP,0.0,0.0,104.9,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-15 01:10:18,20260315_005554_ADA-USDT-SWAP_long
CLOSE,ADA-USDT-SWAP,0.0,0.26,104.9,,ATR стоп 2.0N,long,True,2026-03-15 01:10:18,20260315_005554_ADA-USDT-SWAP_long
position_closed,FLOKI-USDT-SWAP,0.0,0.0,923.0,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-15 01:10:19,20260315_005555_FLOKI-USDT-SWAP_long
CLOSE,FLOKI-USDT-SWAP,0.0,2.93e-05,923.0,,ATR стоп 2.0N,long,True,2026-03-15 01:10:19,20260315_005555_FLOKI-USDT-SWAP_long
close_pending_exchange,AVAX-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:10:22,20260315_005556_AVAX-USDT-SWAP_long
position_closed,KSM-USDT-SWAP,0.0,0.0,6034.0,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-15 01:10:24,20260315_005558_KSM-USDT-SWAP_long
CLOSE,KSM-USDT-SWAP,0.0,4.423,6034.0,,ATR стоп 2.0N,long,True,2026-03-15 01:10:24,20260315_005558_KSM-USDT-SWAP_long
position_closed,ETHFI-USDT-SWAP,0.0,0.0,4867.0,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-15 01:10:25,20260315_005559_ETHFI-USDT-SWAP_long
CLOSE,ETHFI-USDT-SWAP,0.0,0.5405,4867.0,,ATR стоп 2.0N,long,True,2026-03-15 01:10:25,20260315_005559_ETHFI-USDT-SWAP_long
close_pending_exchange,BNB-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:11:09,20260315_005049_BNB-USDT-SWAP_long
close_pending_exchange,AVAX-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:11:11,20260315_005556_AVAX-USDT-SWAP_long
close_pending_exchange,BNB-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:11:57,20260315_005049_BNB-USDT-SWAP_long
close_pending_exchange,AVAX-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:11:59,20260315_005556_AVAX-USDT-SWAP_long
close_pending_exchange,BNB-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:12:45,20260315_005049_BNB-USDT-SWAP_long
close_pending_exchange,AVAX-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:12:47,20260315_005556_AVAX-USDT-SWAP_long
close_pending_exchange,BNB-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:13:33,20260315_005049_BNB-USDT-SWAP_long
close_pending_exchange,AVAX-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:13:35,20260315_005556_AVAX-USDT-SWAP_long
close_pending_exchange,BNB-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:14:21,20260315_005049_BNB-USDT-SWAP_long
close_pending_exchange,AVAX-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:14:23,20260315_005556_AVAX-USDT-SWAP_long
position_closed,BNB-USDT-SWAP,0.0,0.0,417.0,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-15 01:15:09,20260315_005049_BNB-USDT-SWAP_long
CLOSE,BNB-USDT-SWAP,0.0,654.1,417.0,,ATR стоп 2.0N,long,True,2026-03-15 01:15:09,20260315_005049_BNB-USDT-SWAP_long
close_pending_exchange,AVAX-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:15:11,20260315_005556_AVAX-USDT-SWAP_long
position_opened,ADA-USDT-SWAP,0.0,0.2606,102.7,,,long,True,2026-03-15 01:15:55,20260315_011555_ADA-USDT-SWAP_long
OPEN,ADA-USDT-SWAP,0.0,0.2606,102.7,,Первичный вход,long,True,2026-03-15 01:15:55,20260315_011555_ADA-USDT-SWAP_long
position_opened,FIL-USDT-SWAP,0.0,0.882,30714.0,,,long,True,2026-03-15 01:15:55,20260315_011554_FIL-USDT-SWAP_long
OPEN,FIL-USDT-SWAP,0.0,0.882,30714.0,,Первичный вход,long,True,2026-03-15 01:15:55,20260315_011554_FIL-USDT-SWAP_long
close_pending_exchange,AVAX-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:16:38,20260315_005556_AVAX-USDT-SWAP_long
position_closed,LPT-USDT-SWAP,0.0,0.0,11591.0,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-15 01:17:22,20260315_010524_LPT-USDT-SWAP_long
CLOSE,LPT-USDT-SWAP,0.0,2.243,11591.0,,ATR стоп 2.0N,long,True,2026-03-15 01:17:22,20260315_010524_LPT-USDT-SWAP_long
close_pending_exchange,AVAX-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:18:06,20260315_005556_AVAX-USDT-SWAP_long
close_pending_exchange,FIL-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:18:50,20260315_011554_FIL-USDT-SWAP_long
close_pending_exchange,AVAX-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:19:30,20260315_005556_AVAX-USDT-SWAP_long
close_pending_exchange,FIL-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:20:13,20260315_011554_FIL-USDT-SWAP_long
close_pending_exchange,AVAX-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:20:58,20260315_005556_AVAX-USDT-SWAP_long
close_pending_exchange,FIL-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:21:40,20260315_011554_FIL-USDT-SWAP_long
position_closed,AVAX-USDT-SWAP,0.0,0.0,280.9,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-15 01:22:24,20260315_005556_AVAX-USDT-SWAP_long
CLOSE,AVAX-USDT-SWAP,0.0,9.603,280.9,,ATR стоп 2.0N,long,True,2026-03-15 01:22:24,20260315_005556_AVAX-USDT-SWAP_long
close_pending_exchange,FIL-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:23:09,20260315_011554_FIL-USDT-SWAP_long
close_pending_exchange,FIL-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:24:35,20260315_011554_FIL-USDT-SWAP_long
close_pending_exchange,FIL-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:26:03,20260315_011554_FIL-USDT-SWAP_long
close_pending_exchange,FIL-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:27:27,20260315_011554_FIL-USDT-SWAP_long
position_closed,FIL-USDT-SWAP,0.0,0.0,30714.0,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-15 01:30:18,20260315_011554_FIL-USDT-SWAP_long
CLOSE,FIL-USDT-SWAP,0.0,0.882,30714.0,,ATR стоп 2.0N,long,True,2026-03-15 01:30:18,20260315_011554_FIL-USDT-SWAP_long
position_closed,ADA-USDT-SWAP,0.0,0.0,102.7,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-15 01:30:19,20260315_011555_ADA-USDT-SWAP_long
CLOSE,ADA-USDT-SWAP,0.0,0.2602,102.7,,ATR стоп 2.0N,long,True,2026-03-15 01:30:19,20260315_011555_ADA-USDT-SWAP_long
position_opened,THETA-USDT-SWAP,0.0,0.1724,1599.0,,,long,True,2026-03-15 01:35:18,20260315_013517_THETA-USDT-SWAP_long
OPEN,THETA-USDT-SWAP,0.0,0.1724,1599.0,,Первичный вход,long,True,2026-03-15 01:35:18,20260315_013517_THETA-USDT-SWAP_long
close_pending_exchange,THETA-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:36:03,20260315_013517_THETA-USDT-SWAP_long
close_pending_exchange,THETA-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:37:27,20260315_013517_THETA-USDT-SWAP_long
close_pending_exchange,THETA-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:38:53,20260315_013517_THETA-USDT-SWAP_long
close_pending_exchange,THETA-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:40:18,20260315_013517_THETA-USDT-SWAP_long
close_pending_exchange,THETA-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:41:45,20260315_013517_THETA-USDT-SWAP_long
close_pending_exchange,THETA-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:43:09,20260315_013517_THETA-USDT-SWAP_long
close_pending_exchange,THETA-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 01:44:34,20260315_013517_THETA-USDT-SWAP_long
position_opened,OP-USDT-SWAP,0.0,0.12325,22112.0,,,long,True,2026-03-15 01:45:19,20260315_014519_OP-USDT-SWAP_long
