atr,block_reason,cycle_id,inst_id,price,reason,side,stage,system_name,ts
0.00030000000000000165,no_fresh_breakout,93,CRV-USDT-SWAP,0.217,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00013000000000000094,no_fresh_breakout,93,DOGE-USDT-SWAP,0.0915,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.002849999999999975,no_fresh_breakout,93,DOT-USDT-SWAP,1.428,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00013499999999999832,no_fresh_breakout,93,ENA-USDT-SWAP,0.0977,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0010100000000000053,no_fresh_breakout,93,ETHFI-USDT-SWAP,0.5588,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014500000000000012,no_fresh_breakout,93,FIL-USDT-SWAP,0.874,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
3.749999999999973e-08,no_fresh_breakout,93,FLOKI-USDT-SWAP,2.854e-05,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0032000000000000028,no_fresh_breakout,93,ICP-USDT-SWAP,2.387,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00020499999999999547,no_fresh_breakout,93,IMX-USDT-SWAP,0.1588,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.004150000000000031,no_fresh_breakout,93,INJ-USDT-SWAP,2.964,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.300000000000096e-05,no_fresh_breakout,93,IOTA-USDT-SWAP,0.05839,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.004899999999999993,no_fresh_breakout,93,KSM-USDT-SWAP,4.351,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.01070000000000002,no_fresh_breakout,93,LINK-USDT-SWAP,8.775,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0004999999999999976,no_fresh_breakout,93,LQTY-USDT-SWAP,0.2743,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.03899999999999935,no_fresh_breakout,93,LTC-USDT-SWAP,54.13,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0016300000000000203,no_fresh_breakout,93,NEAR-USDT-SWAP,1.2878,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.249999999999938e-07,no_fresh_breakout,93,NOT-USDT-SWAP,0.00038,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00027350000000000014,no_fresh_breakout,93,OP-USDT-SWAP,0.1156,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0011299999999999865,no_fresh_breakout,93,SUI-USDT-SWAP,0.92,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002300000000000038,no_fresh_breakout,93,SYRUP-USDT-SWAP,0.2307,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0012000000000000123,no_fresh_breakout,93,TON-USDT-SWAP,1.257,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0005650000000000016,no_fresh_breakout,93,TRX-USDT-SWAP,0.3169,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.12199999999999918,no_fresh_breakout,94,AAVE-USDT-SWAP,107.24,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
2.7500000000000008e-05,no_fresh_breakout,94,ACT-USDT-SWAP,0.01362,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0006999999999999951,no_fresh_breakout,94,ADA-USDT-SWAP,0.254,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002099999999999991,no_fresh_breakout,94,ARB-USDT-SWAP,0.0929,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.003849999999999998,no_fresh_breakout,94,AUCTION-USDT-SWAP,4.682,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0653500000000001,no_fresh_breakout,94,AVAX-USDT-SWAP,8.124,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.5900000000000034,no_fresh_breakout,94,BCH-USDT-SWAP,467.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
209.20499999999956,no_fresh_breakout,94,BTC-USDT-SWAP,68784.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
8.500000000000036e-05,no_fresh_breakout,94,CFX-USDT-SWAP,0.06143,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
4.399999999999959e-05,no_fresh_breakout,94,CHZ-USDT-SWAP,0.03503,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00030000000000000165,no_fresh_breakout,94,CRV-USDT-SWAP,0.217,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00013000000000000094,no_fresh_breakout,94,DOGE-USDT-SWAP,0.0915,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.002849999999999975,no_fresh_breakout,94,DOT-USDT-SWAP,1.428,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00013499999999999832,no_fresh_breakout,94,ENA-USDT-SWAP,0.0977,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0010100000000000053,no_fresh_breakout,94,ETHFI-USDT-SWAP,0.5588,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014500000000000012,no_fresh_breakout,94,FIL-USDT-SWAP,0.874,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
3.749999999999973e-08,no_fresh_breakout,94,FLOKI-USDT-SWAP,2.854e-05,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0029000000000000137,no_fresh_breakout,94,ICP-USDT-SWAP,2.387,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00020499999999999547,no_fresh_breakout,94,IMX-USDT-SWAP,0.1588,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0038000000000000256,no_fresh_breakout,94,INJ-USDT-SWAP,2.963,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.000000000000074e-05,no_fresh_breakout,94,IOTA-USDT-SWAP,0.05836,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.004899999999999993,no_fresh_breakout,94,KSM-USDT-SWAP,4.354,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.010049999999999937,no_fresh_breakout,94,LINK-USDT-SWAP,8.772,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00046499999999999596,no_fresh_breakout,94,LQTY-USDT-SWAP,0.274,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.03849999999999909,no_fresh_breakout,94,LTC-USDT-SWAP,54.09,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.299999999999966e-07,no_fresh_breakout,94,NOT-USDT-SWAP,0.0003801,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00026499999999999994,no_fresh_breakout,94,OP-USDT-SWAP,0.1157,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0011299999999999865,no_fresh_breakout,94,SUI-USDT-SWAP,0.92,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002300000000000038,no_fresh_breakout,94,SYRUP-USDT-SWAP,0.2307,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0012000000000000123,no_fresh_breakout,94,TON-USDT-SWAP,1.257,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0005650000000000016,no_fresh_breakout,94,TRX-USDT-SWAP,0.3169,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.11999999999999886,no_fresh_breakout,95,AAVE-USDT-SWAP,107.2,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
2.7500000000000008e-05,no_fresh_breakout,95,ACT-USDT-SWAP,0.01362,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0006899999999999962,no_fresh_breakout,95,ADA-USDT-SWAP,0.254,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00021499999999999853,no_fresh_breakout,95,ARB-USDT-SWAP,0.0929,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0034499999999999973,no_fresh_breakout,95,AUCTION-USDT-SWAP,4.68,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.09870000000000015,no_fresh_breakout,95,AVAX-USDT-SWAP,7.435,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.5550000000000012,no_fresh_breakout,95,BCH-USDT-SWAP,467.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
218.39999999999927,no_fresh_breakout,95,BTC-USDT-SWAP,68758.2,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
8.000000000000056e-05,no_fresh_breakout,95,CFX-USDT-SWAP,0.0615,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
4.549999999999936e-05,no_fresh_breakout,95,CHZ-USDT-SWAP,0.03494,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00027500000000000164,no_fresh_breakout,95,CRV-USDT-SWAP,0.2173,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00012750000000000123,no_fresh_breakout,95,DOGE-USDT-SWAP,0.0914,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.002799999999999969,no_fresh_breakout,95,DOT-USDT-SWAP,1.427,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00013999999999999847,no_fresh_breakout,95,ENA-USDT-SWAP,0.0974,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0009650000000000047,no_fresh_breakout,95,ETHFI-USDT-SWAP,0.5581,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014500000000000012,no_fresh_breakout,95,FIL-USDT-SWAP,0.876,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
3.749999999999973e-08,no_fresh_breakout,95,FLOKI-USDT-SWAP,2.856e-05,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0029000000000000137,no_fresh_breakout,95,ICP-USDT-SWAP,2.387,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00019499999999999517,no_fresh_breakout,95,IMX-USDT-SWAP,0.1593,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0038000000000000256,no_fresh_breakout,95,INJ-USDT-SWAP,2.963,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.000000000000074e-05,no_fresh_breakout,95,IOTA-USDT-SWAP,0.05836,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.004899999999999993,no_fresh_breakout,95,KSM-USDT-SWAP,4.354,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.010049999999999937,no_fresh_breakout,95,LINK-USDT-SWAP,8.772,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00046499999999999596,no_fresh_breakout,95,LQTY-USDT-SWAP,0.274,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.03849999999999909,no_fresh_breakout,95,LTC-USDT-SWAP,54.09,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.299999999999966e-07,no_fresh_breakout,95,NOT-USDT-SWAP,0.0003801,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00026499999999999994,no_fresh_breakout,95,OP-USDT-SWAP,0.1157,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,95,SUI-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 55,
0.0,закрытие_не_удержалось_ниже_канала,95,SUI-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.00022000000000000353,no_fresh_breakout,95,SYRUP-USDT-SWAP,0.2307,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0012000000000000123,no_fresh_breakout,95,TON-USDT-SWAP,1.257,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0005400000000000016,no_fresh_breakout,95,TRX-USDT-SWAP,0.3169,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.11999999999999886,no_fresh_breakout,96,AAVE-USDT-SWAP,107.2,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
2.7500000000000008e-05,no_fresh_breakout,96,ACT-USDT-SWAP,0.01362,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0006899999999999962,no_fresh_breakout,96,ADA-USDT-SWAP,0.254,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00021499999999999853,no_fresh_breakout,96,ARB-USDT-SWAP,0.0929,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0034499999999999973,no_fresh_breakout,96,AUCTION-USDT-SWAP,4.68,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.09870000000000015,no_fresh_breakout,96,AVAX-USDT-SWAP,7.435,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.5550000000000012,no_fresh_breakout,96,BCH-USDT-SWAP,467.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
218.39999999999927,no_fresh_breakout,96,BTC-USDT-SWAP,68758.2,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
8.000000000000056e-05,no_fresh_breakout,96,CFX-USDT-SWAP,0.0615,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
4.549999999999936e-05,no_fresh_breakout,96,CHZ-USDT-SWAP,0.03494,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00027500000000000164,no_fresh_breakout,96,CRV-USDT-SWAP,0.2173,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00012750000000000123,no_fresh_breakout,96,DOGE-USDT-SWAP,0.0914,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.002799999999999969,no_fresh_breakout,96,DOT-USDT-SWAP,1.427,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00013999999999999847,no_fresh_breakout,96,ENA-USDT-SWAP,0.0974,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0009650000000000047,no_fresh_breakout,96,ETHFI-USDT-SWAP,0.5581,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014500000000000012,no_fresh_breakout,96,FIL-USDT-SWAP,0.876,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
3.749999999999973e-08,no_fresh_breakout,96,FLOKI-USDT-SWAP,2.856e-05,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0029000000000000137,no_fresh_breakout,96,ICP-USDT-SWAP,2.387,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00019499999999999517,no_fresh_breakout,96,IMX-USDT-SWAP,0.1593,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0038000000000000256,no_fresh_breakout,96,INJ-USDT-SWAP,2.963,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.000000000000074e-05,no_fresh_breakout,96,IOTA-USDT-SWAP,0.05836,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.004899999999999993,no_fresh_breakout,96,KSM-USDT-SWAP,4.354,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.010049999999999937,no_fresh_breakout,96,LINK-USDT-SWAP,8.772,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00046499999999999596,no_fresh_breakout,96,LQTY-USDT-SWAP,0.274,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.03849999999999909,no_fresh_breakout,96,LTC-USDT-SWAP,54.09,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.299999999999966e-07,no_fresh_breakout,96,NOT-USDT-SWAP,0.0003801,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00026499999999999994,no_fresh_breakout,96,OP-USDT-SWAP,0.1157,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,96,SUI-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 55,
0.0,закрытие_не_удержалось_ниже_канала,96,SUI-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.00022000000000000353,no_fresh_breakout,96,SYRUP-USDT-SWAP,0.2307,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0012000000000000123,no_fresh_breakout,96,TON-USDT-SWAP,1.257,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0005400000000000016,no_fresh_breakout,96,TRX-USDT-SWAP,0.3169,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00026649999999999867,no_fresh_breakout,96,XLM-USDT-SWAP,0.15772,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.11999999999999886,no_fresh_breakout,97,AAVE-USDT-SWAP,107.2,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
2.7500000000000008e-05,no_fresh_breakout,97,ACT-USDT-SWAP,0.01362,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0006899999999999962,no_fresh_breakout,97,ADA-USDT-SWAP,0.254,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00021499999999999853,no_fresh_breakout,97,ARB-USDT-SWAP,0.0929,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0034499999999999973,no_fresh_breakout,97,AUCTION-USDT-SWAP,4.68,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.09870000000000015,no_fresh_breakout,97,AVAX-USDT-SWAP,7.435,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.5550000000000012,no_fresh_breakout,97,BCH-USDT-SWAP,467.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
218.39999999999927,no_fresh_breakout,97,BTC-USDT-SWAP,68758.2,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
8.000000000000056e-05,no_fresh_breakout,97,CFX-USDT-SWAP,0.0615,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
4.549999999999936e-05,no_fresh_breakout,97,CHZ-USDT-SWAP,0.03494,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00027500000000000164,no_fresh_breakout,97,CRV-USDT-SWAP,0.2173,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00012750000000000123,no_fresh_breakout,97,DOGE-USDT-SWAP,0.0914,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.002799999999999969,no_fresh_breakout,97,DOT-USDT-SWAP,1.427,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00013999999999999847,no_fresh_breakout,97,ENA-USDT-SWAP,0.0974,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0009650000000000047,no_fresh_breakout,97,ETHFI-USDT-SWAP,0.5581,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014500000000000012,no_fresh_breakout,97,FIL-USDT-SWAP,0.876,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
3.749999999999973e-08,no_fresh_breakout,97,FLOKI-USDT-SWAP,2.856e-05,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0029000000000000137,no_fresh_breakout,97,ICP-USDT-SWAP,2.387,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00019499999999999517,no_fresh_breakout,97,IMX-USDT-SWAP,0.1593,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0038000000000000256,no_fresh_breakout,97,INJ-USDT-SWAP,2.963,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.000000000000074e-05,no_fresh_breakout,97,IOTA-USDT-SWAP,0.05836,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.004899999999999993,no_fresh_breakout,97,KSM-USDT-SWAP,4.354,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.010049999999999937,no_fresh_breakout,97,LINK-USDT-SWAP,8.772,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00046499999999999596,no_fresh_breakout,97,LQTY-USDT-SWAP,0.274,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.03849999999999909,no_fresh_breakout,97,LTC-USDT-SWAP,54.09,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.299999999999966e-07,no_fresh_breakout,97,NOT-USDT-SWAP,0.0003801,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00026499999999999994,no_fresh_breakout,97,OP-USDT-SWAP,0.1157,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,97,SUI-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 55,
0.0,закрытие_не_удержалось_ниже_канала,97,SUI-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.00022000000000000353,no_fresh_breakout,97,SYRUP-USDT-SWAP,0.2307,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0012000000000000123,no_fresh_breakout,97,TON-USDT-SWAP,1.257,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0005400000000000016,no_fresh_breakout,97,TRX-USDT-SWAP,0.3169,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00026649999999999867,no_fresh_breakout,97,XLM-USDT-SWAP,0.15772,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014399999999999968,no_fresh_breakout,97,XRP-USDT-SWAP,1.443,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.11999999999999886,no_fresh_breakout,98,AAVE-USDT-SWAP,107.2,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
2.7500000000000008e-05,no_fresh_breakout,98,ACT-USDT-SWAP,0.01362,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0006899999999999962,no_fresh_breakout,98,ADA-USDT-SWAP,0.254,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00021499999999999853,no_fresh_breakout,98,ARB-USDT-SWAP,0.0929,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0034499999999999973,no_fresh_breakout,98,AUCTION-USDT-SWAP,4.68,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.09870000000000015,no_fresh_breakout,98,AVAX-USDT-SWAP,7.435,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.5550000000000012,no_fresh_breakout,98,BCH-USDT-SWAP,467.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
218.39999999999927,no_fresh_breakout,98,BTC-USDT-SWAP,68758.2,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
8.000000000000056e-05,no_fresh_breakout,98,CFX-USDT-SWAP,0.0615,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
4.549999999999936e-05,no_fresh_breakout,98,CHZ-USDT-SWAP,0.03494,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00027500000000000164,no_fresh_breakout,98,CRV-USDT-SWAP,0.2173,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00012750000000000123,no_fresh_breakout,98,DOGE-USDT-SWAP,0.0914,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.002799999999999969,no_fresh_breakout,98,DOT-USDT-SWAP,1.427,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00013999999999999847,no_fresh_breakout,98,ENA-USDT-SWAP,0.0974,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0009650000000000047,no_fresh_breakout,98,ETHFI-USDT-SWAP,0.5581,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014500000000000012,no_fresh_breakout,98,FIL-USDT-SWAP,0.876,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
3.749999999999973e-08,no_fresh_breakout,98,FLOKI-USDT-SWAP,2.856e-05,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0029000000000000137,no_fresh_breakout,98,ICP-USDT-SWAP,2.387,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00019499999999999517,no_fresh_breakout,98,IMX-USDT-SWAP,0.1593,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0038000000000000256,no_fresh_breakout,98,INJ-USDT-SWAP,2.963,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.000000000000074e-05,no_fresh_breakout,98,IOTA-USDT-SWAP,0.05836,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.004899999999999993,no_fresh_breakout,98,KSM-USDT-SWAP,4.354,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.010049999999999937,no_fresh_breakout,98,LINK-USDT-SWAP,8.772,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00046499999999999596,no_fresh_breakout,98,LQTY-USDT-SWAP,0.274,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.03849999999999909,no_fresh_breakout,98,LTC-USDT-SWAP,54.09,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.299999999999966e-07,no_fresh_breakout,98,NOT-USDT-SWAP,0.0003801,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00026499999999999994,no_fresh_breakout,98,OP-USDT-SWAP,0.1157,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,98,SUI-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 55,
0.0,закрытие_не_удержалось_ниже_канала,98,SUI-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.00022000000000000353,no_fresh_breakout,98,SYRUP-USDT-SWAP,0.2307,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0012000000000000123,no_fresh_breakout,98,TON-USDT-SWAP,1.257,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0005400000000000016,no_fresh_breakout,98,TRX-USDT-SWAP,0.3169,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00026649999999999867,no_fresh_breakout,98,XLM-USDT-SWAP,0.15772,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014399999999999968,no_fresh_breakout,98,XRP-USDT-SWAP,1.443,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.11999999999999886,no_fresh_breakout,99,AAVE-USDT-SWAP,107.2,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
2.7500000000000008e-05,no_fresh_breakout,99,ACT-USDT-SWAP,0.01362,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0006899999999999962,no_fresh_breakout,99,ADA-USDT-SWAP,0.254,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00021499999999999853,no_fresh_breakout,99,ARB-USDT-SWAP,0.0929,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0034499999999999973,no_fresh_breakout,99,AUCTION-USDT-SWAP,4.68,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.09870000000000015,no_fresh_breakout,99,AVAX-USDT-SWAP,7.435,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.5550000000000012,no_fresh_breakout,99,BCH-USDT-SWAP,467.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
218.39999999999927,no_fresh_breakout,99,BTC-USDT-SWAP,68758.2,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
8.000000000000056e-05,no_fresh_breakout,99,CFX-USDT-SWAP,0.0615,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
4.549999999999936e-05,no_fresh_breakout,99,CHZ-USDT-SWAP,0.03494,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00027500000000000164,no_fresh_breakout,99,CRV-USDT-SWAP,0.2173,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00012750000000000123,no_fresh_breakout,99,DOGE-USDT-SWAP,0.0914,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.002799999999999969,no_fresh_breakout,99,DOT-USDT-SWAP,1.427,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
