atr,block_reason,cycle_id,inst_id,market_data_connectivity_state,price,reason,scanner_block_remaining_sec,scanner_filter_type,scanner_forced_refresh,scanner_primary_reason,scanner_status_age_sec,side,stage,system_name,ts
0.0,закрытие_не_удержалось_выше_канала,8,GMT-USDT-SWAP,,0.0,закрытие не удержалось выше канала,0.0,,False,,0.0,long,rejected,Turtle 20,
0.0002150000000000013,no_fresh_breakout,8,IMX-USDT-SWAP,,0.1574,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,blacklist,8,JUP-USDT-SWAP,,0.0,momentum chase blocked after 4 same-side candles,0.0,,False,,0.0,long,rejected,Turtle 20,
0.003299999999999986,no_fresh_breakout,8,LIT-USDT-SWAP,,0.948,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0030000000000000027,no_fresh_breakout,8,LPT-USDT-SWAP,,2.204,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0026000000000000025,no_fresh_breakout,8,MASK-USDT-SWAP,,0.4579,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00019499999999999796,no_fresh_breakout,8,MET-USDT-SWAP,,0.1412,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
5.199999999999996e-05,no_fresh_breakout,8,MINA-USDT-SWAP,,0.05757,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0035950000000000482,no_fresh_breakout,8,NEAR-USDT-SWAP,,1.3018,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0013499999999999845,no_fresh_breakout,8,NEO-USDT-SWAP,,2.686,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0003050000000000004,no_fresh_breakout,8,OP-USDT-SWAP,,0.1144,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.001050000000000001,no_fresh_breakout,8,QTUM-USDT-SWAP,,0.868,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
